chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,Sex
0.4683307827172072,-0.636392352417374,-1.0965178217664313,-0.9579959778609816,-1.1197012326001603,-0.9837997675923056,-1.2468119349697269,1.254534584979623,-0.0986065014293535,-0.3987571508977222,-0.4928303407267082,0.7857863107844566,0.7908594367595154,-0.3698697053984214,-1.866575762542656,0.2424733252224768,1.7760488494216833,-0.8628874654694468,0.0462089941381815,0.3734951272178198,0.631691669595794,-0.6701890899280634,0.6866197304398539,-0.3829263180873606,1.4047571878138612,-0.4215131329457544,1
-2.386142492201151,-0.0241473246466554,0.5756864549739724,0.7695175470535371,0.7364296278237477,-0.8299484350629635,0.9889294476455734,-0.7387138896701416,-0.6344710261240342,-0.0684490538860783,-1.4566904827715597,-1.360083722721933,-1.480079413324903,0.528890125714448,-2.126906852096934,-1.1289364509385929,-0.8568444764291844,-0.4564043112021428,-2.5430183564247297,0.2963851706029265,-0.8414613403285629,-1.047339935944077,-0.2380882731925948,0.6366434252725893,-1.789919575341831,0.1262120792824294,0
-0.9526821497676332,-0.3371593995479969,-0.8075549968046106,-1.510265474729015,-1.0669488474360491,0.939072377035842,-0.634534287650179,0.8678684929087433,-1.9534363056947568,-0.4444261679915171,-0.8402736250638454,-0.7462743687898418,-1.6141257877436486,0.4950686752879598,0.6382507480505591,-2.233778814864518,2.221717255869882,-1.0744362211889615,-0.3739625422182511,0.3810461619075549,-0.1989532800190824,-0.4563331161372201,0.5247219188779346,-1.2407855518104076,-0.4972883765733004,-1.3794692059596296,0
0.5906290740692727,3.602987323444066,-1.5197890862987415,-1.637531551733452,-1.5073934968010052,-1.1317873630686373,1.696382086375318,1.6187457628050683,-0.1798932067296597,1.4482223948896824,0.821704425832574,-0.4092547048194168,1.6566063114030394,-0.526620978296196,-0.2365667443919327,-0.9728374584129762,0.8847162081467471,-1.6032165210920657,-0.3005857508309976,-0.8118586376085853,0.6242182444062577,-1.2511168546462088,-0.7423595286945616,-0.9335860423612792,0.8501925178823593,-2.2626630557173617,1
-0.0917302496417746,0.2445460593661892,-1.2880561593217137,-1.6493510766058277,-1.3434450207942443,-0.6665147098776242,0.0083587612267241,1.5769054781960303,-0.6690658459210094,-0.332057463561167,0.0966846174604957,2.019854137437458,0.120287679898177,-1.6782621979959722,0.9540837148197814,-0.6161120279594338,0.2872347446731984,-0.9334053654751804,1.1294987999743236,-1.0614257799238522,0.9807686004520698,-1.1174503405492502,1.2755897987115756,-1.1641095666570629,-0.0153625308019626,0.8176847878876506,1
0.4589067450529351,-0.5905218114641487,1.104836322602913,0.9889899291675162,0.9713651113303567,0.6179547231845375,-0.8709482200403081,-1.1385068373534166,1.032683126170035,0.9343077881744298,0.2543422888883219,1.207141249886168,0.2994488761817439,0.4096135524566597,0.7242574518216258,1.030264701230473,-1.4776097653316065,-0.27698875906491,0.8308214365231965,1.16361413420295,-1.1374057555104866,0.4713128052756628,0.2906629125158367,0.3514485479070035,0.3764350038284726,0.9040459654447716,1
0.569400707795801,-0.4760525544670885,0.1371865882727349,0.5074648541869067,0.2776002105091569,0.0615321322273598,0.3363705836580181,0.0859898317891606,0.2776274471747094,-0.3427620599565537,-0.5108653324368859,0.8689549933014287,0.1136312059756639,0.4646649839666852,-0.5502401300431291,0.3055846224384228,-0.5635524352022259,1.392521625295816,0.6829529971250707,-1.374645627833109,-0.1855042337051924,1.539085778034801,-0.9030151274862888,1.172070516090081,-0.7160033228995878,-0.3751362171963709,1
1.0502214389361262,-0.3985102814712664,1.180856094832088,0.8917579293329784,1.1260449924170042,-0.2393378967566182,1.1428041935381286,-1.0401017598310185,-0.639931390885066,0.3062076692148346,-0.5519592864164591,0.4577473066437756,0.249681817613151,0.1368406814814569,-1.6169038574186705,0.0917750132917068,-0.1809061071515678,-0.0405584799030317,-1.7846569262757876,0.0086197865839911,0.0926757442997434,0.0883817140517139,-0.1547127793438409,0.5196974105691881,-0.0039497105952523,0.2208585298860823,1
-0.8258074412622822,-0.6042504597571211,0.413179477592739,0.1734039757506728,0.2199742951509789,1.8748186860726097,-0.3321553030047945,-0.2226075443663712,-1.0180103928392328,-0.3745375920779001,-0.7631041274925506,0.3190462853488917,-0.2629830013563052,0.2591036613329933,-1.4733151525643688,0.1106859206351861,0.3301891631693427,0.6151955178774753,-0.4650367343103024,-0.2749662496691738,0.2893275317037345,0.3216739523174317,-1.1868216923872918,0.9146104238349672,0.5423947255791735,-0.8761049063112727,1
-0.0972273187758817,-0.0150996199520475,0.3668463271143336,0.3879214522351697,0.3243834283314236,0.1500889427531203,0.3001746181306024,-0.2188014720908865,-0.0485393186394969,-0.4318857198365482,-0.996701246400971,0.6745252403425249,-0.7553908523051546,-0.0324267154983683,0.2243674523062955,0.3926090873651638,-0.4288239631068825,0.9616152479267862,1.0042379930162164,-0.2417461770976764,-0.1848482656420458,1.2486341007970905,-0.5584697073458136,-0.4614149462857296,0.9641192400237304,-1.6872991100531027,1
-0.9752354261450178,2.60298929246848,-0.4943821983978215,-0.4249441189618498,-0.5158529640509335,-0.4197801868877502,2.044431612390474,0.742096577395819,-0.2932788098549982,-0.4977340457170008,0.206951640055987,-0.763637556430888,-0.4613941413449934,-0.8102030394736435,-0.3996817528399539,-0.5203844400496841,-0.0479682257117276,-0.9547615723950438,-0.5243885034832154,-0.850988588224586,0.4176432487543842,-0.9459379934201912,-0.3459135053304762,-0.477836528768096,1.4877144430302651,-0.6508520684680655,1
0.0547686130629793,0.6235730192578833,0.0519469278613431,0.2698585835793382,0.058031955777871,-0.0518419346275258,0.7261225744878385,0.4874160991375448,1.4252038241873486,-0.5136365932532924,-0.8208412362384832,-1.4815608207825903,-0.3706266494524803,1.2846482680709512,-0.4815217320388252,-1.525098883766515,0.6571530695496767,1.3296871366629643,-2.841099803496687,0.5734828078531943,2.667501168478596,-1.782833567260623,-0.3946686257753737,0.4975380175370761,-2.408728048869676,1.9744612771819137,1
0.9972430491843138,-0.6211620843002692,0.7215933757182035,0.772557919756019,0.7947199464986504,0.0485603976243048,0.0431601920257152,-0.8013271969699894,0.051887430943772,1.0980028766519514,1.935654643253144e-05,1.0980635562544134,-0.4688767727897138,0.7199666300510577,1.0798576856967044,2.1028191474798783,-0.3293530930807804,0.4297725908527722,1.0279714102899742,0.906751646574146,-1.4144141348117751,0.7673675115112493,0.2645796029778781,-0.5035134261685102,-0.5393984620176606,0.5982363563480022,1
1.0363796367950584,-0.7165218654442259,0.7105159867871332,0.8125251313832555,0.6848645832173457,-0.1967392587218782,-0.5636061019150972,-0.5917630264789803,0.810171626936121,0.4851641546228871,-0.1404433428915336,0.6164824462330893,-0.4685968905472641,0.6136009762239046,0.1042411857838136,1.1856265934367274,-0.9981596075586844,-0.0646167732424137,-0.22669280520149,0.9008109056786292,-1.100681745551524,0.4490094495347371,0.0670412970134388,0.2362780908329806,0.0497045615771276,1.6277255489942473,1
1.239154011807189,-0.7458204273315739,1.208220106316651,1.1515299227466325,1.3363239286564603,1.2181569884341794,-0.2334730315570897,-1.2201957927192717,0.6842320097109881,1.4405753725670265,0.7260822379497649,0.5236110324256424,-0.3992527971078959,1.2805777057133707,1.8326034944060328,0.7651137675797395,-1.2469768727225017,1.58004838187175,0.6310270658566511,-1.2482750139513232,0.4677382698510098,2.073382864114971,-1.6540289963810226,0.5908586039001064,0.2795316864496833,-0.2462516015420022,1
0.3770439242493548,-1.0127630230899614,-1.691072218707259,-1.8103813044234585,-1.6549004836821168,-1.6067027706401849,-2.598784678233935,2.1076260564477343,-1.6607128359214207,-0.9344284608082803,1.4097838672205334,-1.285226404293364,1.137813227394569,0.3901665440642619,1.1025362998353478,-0.3999257554341487,2.089649131563177,-0.8690089043716325,0.1557718423207099,-1.0697816472676094,0.8327617722613992,0.176048514014414,0.3144957062668275,-0.7432292388945096,0.3142248612170202,-0.0902976976421335,1
-1.49150415601873,0.3067429590744551,-0.6396681194149108,-0.2216172179813601,-0.6500579503914313,-0.6918340886348839,0.9316108711825236,0.756699544644886,-0.297116089813503,-1.0419808223601967,-0.5989487838332106,0.5315905986142355,-0.3746826412379626,0.4249085361973808,-0.4794057746186335,-0.7916495512205542,-0.5117894490625986,-0.0239886812916935,-0.4754025798977283,0.5438692418116398,0.1138266181427693,-0.1316746679618678,-1.3183675039157976,-0.6812734498494254,0.3893678611381146,-2.573507272032313,1
2.23142313862464,-0.5874430873130494,0.7876513902961387,0.9527825084749968,0.8427403844653607,0.3078542041757562,-0.7092447755037601,-0.7947953277905385,1.211335570090761,1.344775214600603,1.1630908482847957,0.4379493025315876,-0.1650608883516909,1.7398837367941709,1.17251929567203,-0.1875740837435787,0.0752638884721253,2.2634438778859582,-1.2638703834223812,-0.3646221950926263,1.8113215919181629,0.0628889437457267,-1.038119472293103,2.2355680355078493,-0.8955156182614356,1.1679532935062766,1
-1.1185019838108483,-0.4367863161586493,1.233886296219634,0.8496847265111489,1.074947054278005,1.5644925884540888,0.4981383807156417,-1.257795453116041,-0.7431189539849152,0.5604380392224957,0.16318917303745,0.1171896141220656,-1.49943021322395,0.573292370185917,-0.6683588509533679,0.3223337420096064,-0.3750180765318341,0.9166305400096728,0.937635419875938,0.4355157634214329,-0.80377973848258,1.161358815889205,0.0741335054234335,0.047603214915312,-0.0942029493280015,-0.7142382093210957,0
0.6825751824845049,-0.3469708195696718,0.4281464694386887,0.4777690904792844,0.376791208058242,0.1532362155162091,0.2033003226855797,-0.562369850597523,-0.0749447684188286,0.9721612886724972,0.365324523227728,1.127170278252568,-0.080718117515183,0.595419260077431,0.4195380004466342,1.0087065633783407,-0.7572949053647933,0.391550454415173,0.7370600883271572,0.7540355476854582,-0.9915558969041998,0.5252029091262125,0.596342538519239,-0.1123201757633317,-0.4062269797695239,0.5964779569908654,1
0.5079551901060496,-0.8132502467169971,1.3847127879217929,1.121534710337814,1.2928856748432398,1.877399367596614,-0.9937607293390784,-1.6406809309120578,0.827583388011837,1.800321655252632,0.8012248097232,1.936244855762841,0.1250642224021921,-0.5388250202800046,0.6201294115893046,2.460572807484056,-1.3147575708182089,-0.7797034933450597,1.0599421005662606,1.6271111628300867,-1.7152923016881303,1.0221938373918205,0.8890915553437847,-0.2007671584195635,-0.3001723865197457,1.4268942268823652,1
-0.708787885603618,0.7724423730419345,-0.1171353122146408,-0.0697094858640061,-0.1549614994677684,-0.0512110612632386,0.9399374006749046,0.5891112777130025,-0.0074794886514145,-0.6524805841393558,-1.2062968517140942,-0.0361323162284632,-1.205957705482264,0.6133488083995933,0.8333780257600413,-0.3902099456235254,-0.6955923201176448,-0.4983856029689585,0.1099288408342635,-0.2364833647320981,0.3418860275004071,1.1411923864688935,-0.2176222894623722,-0.7880280775698133,1.1557191970193232,-1.239603895460975,1
0.8175664892318514,-0.5756701833531986,0.6452456130287628,0.8800619717334212,0.6825846928722649,0.3369785495792324,-0.2107597885544848,-0.4453445580545336,1.373980377335316,0.6202423120087648,-0.874380727217322,0.4193326033390296,-0.6317300070429519,0.3736128027278773,0.7421414972409014,2.221354234212579,-1.0053861850597292,-0.3185416566845355,0.771728789702897,1.621193406302819,-2.2080320877857207,0.2847981794290931,0.1223059377298204,-0.17064666658513,-0.8171877879617091,0.8944407428123682,1
-0.6747773762723619,3.685012680198565,-0.8182384760969487,-0.7006101516113827,-0.7614336582844404,-0.7956337280922678,2.513945561061237,1.081588112888396,-0.5078326490904204,0.4447094111010166,-0.6760282436062615,-0.2178230818702552,-0.0259708123923642,-1.2527117787360202,-1.0787684764593917,-0.3608784940010657,0.6231328367335506,-0.5350621485463338,-0.4718809956025655,-0.5401091446904667,-0.1670182399263493,-0.7539609291502432,0.2478701021951024,-0.2799723685383621,-0.803861959928652,-1.3237701606192165,1
-1.1156265900600146,-0.0101171905536517,-0.9175746685999058,-1.286906813693614,-1.0840965218810352,0.0287457592305141,-0.5431622401835907,0.5468425453300775,-0.1393940195359955,-0.6005056123915792,-2.448213693195654,-0.3902192287579901,0.831942064086044,-2.1084960510947326,-1.6663915069008028,-0.0552986160131647,1.24153746320389,-1.4549668819629122,0.6156063549827719,-1.8235067248075971,-0.0005628989050211,-1.2094535392644223,0.4943295243316224,-0.943160912265437,-0.6624678841253177,-0.6235321627512723,0
0.2399204789171415,-0.5621924079793247,-0.2311032706345553,-0.0980698718663849,-0.4102368870614854,0.3573790700725264,-0.9981944624714164,0.3355709105693542,0.6822572407344739,-0.3143145303095051,-0.9728426613547092,0.3112023076118296,1.4974263316040763,-0.3332616121847629,-1.8451049545366656,-0.1292989281243675,0.6126965723800528,0.4102320766574163,-0.9720054502694172,0.1552457505140366,0.5043938104158823,0.1760038893451325,-0.5692146659094832,-0.2107424320555862,0.5987953805361481,2.6993435113760205,1
-0.461580702297203,-0.9821185759956198,1.852726821963632,1.3133633875865067,1.7097174953068706,2.503552258339295,0.1323593870028173,-1.4756238291826778,-0.6536902142675777,0.119498966673082,-0.2486192604249029,0.7080416252446887,-0.4564005590747759,0.0184822856200773,-0.254294603829982,1.1004197433485106,-1.2029903835158955,0.2318923636076216,0.0615755866156546,1.3634332980760424,-0.7559715230745008,1.063019118913399,0.8011752286625701,1.6121699276793016,0.0699908371131591,1.8218499930175125,0
0.2512634298609918,1.1331255203947623,-0.2367435682791169,-0.2665332577290681,-0.2640078523951744,0.3315517816290059,1.0989234153810536,0.4009489647944647,0.2727279208698095,0.5316248623968487,-0.7264030745971367,-0.6769861350929876,0.463510922034596,0.034914251861208,-0.6376807066137786,-0.2559137538507777,0.0405503756324262,-0.7319444541459227,0.9561653416532,-0.3694516845045553,-1.2868480542327074,-0.2236117072890185,1.2178426243646872,-1.6320724448033062,0.5252623652557953,0.4076069213721654,1
0.6948485867334359,-0.139169044719301,-0.5635132455986447,-0.2204969256627573,-0.5416548189496805,-0.8489074304542933,-0.1400732331276018,0.557315871692983,0.7032983044733402,0.6474670295957403,-0.3238972911286389,1.3495139252576809,0.1401347868849442,-0.2741650557879775,-0.286719758233647,0.7978410575175245,-0.485337099920988,-0.564284118135034,0.1594935808702529,0.5554910801107947,-1.521205059169442,-0.357106719703085,0.0682281952188837,-0.4385059828470021,0.6338136374715302,-0.289122252415728,1
-0.0500999189692291,0.911021554171816,-0.1227662797494962,0.2973915419208363,0.0155074301762839,-0.3593858545735354,0.7171731496735388,-0.3360454463927058,1.893767665657737,1.6766568985630566,2.068424665021042,0.8361883857854193,-0.3291850883100769,-0.0502902322218737,2.2416245395276198,-1.1463854107533251,-0.7043182597108515,0.8562326635526434,-0.4406278973865594,-2.304586443810412,1.6516663348652485,0.0952144077225089,-1.547001200807186,-0.0254997196806115,1.078877143174978,-0.0561541744120472,1
-1.5220921573864077,0.2762931019841949,-1.6724631863943111,-1.7724545284817186,-1.7257827833376091,-1.631138316847339,-0.947473362251128,1.5298191441171656,-0.2125706612964726,-1.1158895165162923,-1.387552628574296,-2.094262188751773,-0.5385956256603404,-1.067826332661321,0.6804035646653293,-1.6076845222662306,1.165489185561083,-0.9132628663959542,-0.1733884942331157,0.1483638461126495,0.3536140657883072,-2.409184813084273,-0.4838429481582458,-0.8930861959707964,-0.3178444588666683,-2.864994812514527,0
-0.4869744167536439,-0.1942753754854876,-0.8305187339704979,-0.1559974432305023,-0.6758897856419108,-1.0251375923272013,-0.600516028703739,0.9337207515258342,1.6227587177807197,0.0467062560965423,1.0536309511008817,-0.0717943208563367,0.3778741176004781,0.1448915877918563,0.0220913012359053,-0.3269885288129327,0.0314301970193524,0.5647743264763283,-1.254812324303024,-0.4299815242023232,1.2501836048952173,-1.2569628317531432,-1.0996364985057598,0.4683354278451758,0.3448872040979991,1.0489642829805954,1
0.6765207828668187,-0.6920382060586601,1.339247135761281,0.9778036085529854,1.1317432825378415,0.9965157055345876,-0.0944209045478163,-1.2392151273606735,0.2532762705681303,0.6223883099269095,-0.2345703913370215,1.3716711056951485,-0.3949124791270728,-0.0159751482217599,0.6693825950129622,2.078674720064869,-1.0560318942547655,0.301635439344518,1.3397427011941163,1.3636160900224903,-1.132920498254445,1.3629832975277247,0.9893028851694288,0.4195738560908985,0.7056848959509422,0.8301049502854948,1
-0.0292651509844367,-0.1905182995879462,-1.2727753744093768,-1.764961380474966,-1.3190069407215477,-0.1767431617829838,-0.1312840848439324,1.6815162772107186,-1.7541551555765431,-0.8300548311258393,1.2661213379123932,-0.5293343683464291,-0.0072302053162624,-0.2920424741308294,-0.735359968960072,-0.9375959969140394,1.3407393270511092,-1.7420762369827358,1.7984760160724464,-0.5371837987436869,-1.0874700886269577,0.3223823482566667,1.40026416538194,-2.376780204231812,1.4921693551423327,0.968557888404094,1
